7.999200040257338884e+00
7.998609712873520294e+00
7.997944567277450290e+00
7.997238033378066824e+00
7.996549831511053696e+00
7.995844487067334860e+00
7.995124899367599625e+00
7.994401925650374885e+00
7.993654945133690681e+00
7.992887776204668171e+00
7.992121435540243013e+00
7.991336190234420656e+00
7.990547691145473586e+00
7.989756358217018573e+00
7.989046438586247412e+00
7.988423815609760226e+00
7.987925047056929628e+00
7.987472184332119696e+00
7.987030587057174280e+00
7.986669016057084569e+00
7.986306310558941135e+00
7.986014599050673013e+00
7.985802993708932540e+00
7.985629220341381895e+00
7.985489501178930638e+00
7.985405574690692454e+00
7.985364202573522086e+00
7.985377831201083687e+00
7.985434700624498561e+00
7.985590917565008162e+00
7.985759862859960201e+00
7.985910027258179333e+00
7.986107274398500877e+00
7.986314149551719588e+00
7.986517932829930722e+00
7.986728183128167124e+00
7.987003185456917898e+00
7.987325709783149819e+00
7.987673958067393443e+00
7.987939422337790418e+00
7.988202534407011335e+00
7.988471165045979205e+00
7.988742411335912230e+00
7.989052328470080511e+00
7.989376117141926414e+00
7.989765920745486305e+00
7.990154765135840442e+00
7.990607195990711453e+00
7.991039914049543391e+00
7.991466792470794722e+00
7.991893376820200068e+00
7.992266772194304814e+00
7.992595968265582052e+00
7.992935435865446081e+00
7.993269048679096933e+00
7.993590087376982289e+00
7.993874383515890969e+00
7.994096774859704269e+00
7.994315686112448915e+00
7.994556627157178852e+00
7.994801174910678654e+00
7.995094475555093894e+00
7.995348999775911736e+00
7.995608973491905580e+00
7.995872034908518167e+00
7.996072624091554282e+00
7.996222522785953579e+00
7.996420367352566672e+00
7.996643680492680595e+00
7.996912354755823849e+00
7.997279462332766542e+00
7.997644841483249500e+00
7.998015035203078327e+00
7.998377692431213326e+00
7.998652836222111873e+00
7.998964007458130965e+00
7.999276729060162516e+00
7.999548890647090182e+00
7.999787275610083626e+00
7.999981116267335324e+00
8.000145405490391326e+00
8.000258899372564514e+00
8.000378625452782444e+00
8.000479000699161958e+00
8.000615064739591276e+00
8.000732130649257812e+00
8.000869552187573674e+00
8.000908340781830219e+00
8.000935944576239578e+00
8.001035599732777115e+00
8.001096345122423514e+00
8.001175946755793689e+00
8.001262619033045809e+00
8.001351330588452271e+00
8.001463042605188036e+00
8.001589442339474445e+00
8.001758196864480865e+00
8.001948909380306674e+00
8.002162204463390438e+00
8.002402850670407020e+00
8.002698048918746920e+00
8.002922010572941502e+00
8.003190891734847767e+00
8.003454582447592003e+00
8.003624021841643454e+00
8.003776265220684749e+00
8.003845772697564698e+00
8.003847042742867401e+00
8.003910067084005320e+00
8.003996710719214036e+00
8.004039860207944557e+00
8.004021360440466637e+00
8.003979520865664554e+00
8.003847907252055194e+00
8.003747689042400637e+00
8.003645213965869587e+00
8.003571805468343570e+00
8.003552026050929413e+00
8.003474074720193343e+00
8.003471888152423830e+00
8.003467233250541213e+00
8.003452659896161947e+00
8.003470113122308049e+00
8.003400981575651940e+00
8.003371531546065398e+00
8.003314934393845448e+00
8.003233974170711917e+00
8.003182102677692811e+00
8.003229008847775106e+00
8.003181679606624854e+00
8.003146772255814057e+00
8.003086454026531626e+00
8.003023512864050559e+00
8.002932695543510278e+00
8.002834711514864807e+00
8.002721725637531591e+00
8.002441295288718948e+00
8.002230455153920730e+00
8.002096117519544194e+00
8.001994725512664886e+00
8.001935522444693305e+00
8.001966040441924832e+00
8.001983500386799619e+00
8.001999567081941933e+00
8.001995009454191177e+00
8.002096014461455908e+00
8.002157362708350874e+00
8.002131084346352452e+00
8.002041398221837909e+00
8.001876541203142068e+00
8.001636101617002339e+00
8.001312341309464671e+00
8.000961963336063576e+00
8.000575029521931114e+00
8.000257804362300718e+00
7.999878019352860470e+00
7.999517860126776903e+00
7.999150666182369029e+00
7.998785538629853420e+00
7.998470731386653654e+00
7.998097846399613076e+00
7.997708325220419745e+00
7.997336503194598656e+00
7.997013973325056035e+00
7.996661107711905636e+00
7.996219820717983318e+00
7.995812771279605435e+00
7.995482829122626534e+00
7.995169702620997576e+00
7.994889994354610785e+00
7.994646557135712150e+00
7.994362021768763427e+00
7.994024097084038161e+00
7.993756286448234327e+00
7.993549203394669789e+00
7.993324463593002527e+00
7.993115605802252333e+00
7.992845671703541655e+00
7.992559758932430647e+00
7.992264522345220001e+00
7.991968176473589480e+00
7.991655173035327131e+00
7.991400983379436163e+00
7.991171760616341935e+00
7.991000917701518880e+00
7.990762483414280304e+00
7.990477779617959797e+00
7.990154871946407056e+00
7.989814964385683282e+00
7.989441302500602582e+00
7.989035208859303516e+00
7.988676267371137563e+00
7.988396082453397717e+00
7.988146304989697910e+00
7.987990632135664626e+00
7.987814610850912267e+00
7.987607466638971587e+00
7.987380307873458207e+00
7.987129634723803662e+00
7.986911669328239149e+00
7.986646010751669245e+00
7.986369959961471920e+00
7.986107163232234463e+00
7.985851101202596780e+00
7.985588105001221848e+00
7.985405274595880343e+00
7.985205220257083347e+00
7.985022065574426620e+00
7.984783721518307509e+00
7.984500460275474332e+00
7.984178501341738787e+00
7.983906985196319361e+00
7.983642224005213173e+00
7.983427018574015044e+00
7.983120749890755263e+00
7.982734020356820892e+00
7.982323522408752758e+00
7.981825584207558499e+00
7.981337954391136691e+00
7.980844259972295518e+00
7.980316541547034070e+00
7.979770693293520623e+00
7.979259390385728956e+00
7.978843721808131839e+00
7.978521558033847327e+00
7.978213827831313054e+00
7.977847886005044131e+00
7.977439568932745750e+00
7.976947756675200729e+00
7.976446153213273327e+00
7.975976571598239140e+00
7.975529284417600451e+00
7.975039946488630349e+00
7.974510238345918545e+00
7.973986586404627985e+00
7.973504153882955414e+00
7.973045606021562648e+00
7.972672110043025562e+00
7.972342658506143209e+00
7.972058599690620362e+00
7.971697241517379240e+00
7.971332574584703679e+00
7.970922142018149081e+00
7.970498441590038396e+00
7.970017671452374941e+00
7.969507220692470639e+00
7.969028238049218338e+00
7.968586838500661962e+00
7.968277216259313178e+00
7.967984934237366090e+00
7.967709170718129563e+00
7.967418858471824628e+00
7.967215927644312856e+00
7.966957797315062706e+00
7.966727853607345367e+00
7.966449692354514944e+00
7.966176058827453055e+00
7.965813250085603592e+00
7.965388531572293651e+00
7.964916649513011926e+00
7.964520341845513052e+00
7.964173503343680238e+00
7.963846403207426761e+00
7.963525839606558243e+00
7.963154564583646788e+00
7.962868675829139598e+00
7.962545547372350541e+00
7.962304150017425641e+00
7.962166461761312597e+00
7.962099374878335745e+00
7.962051062671850588e+00
7.961947424749559410e+00
7.961881335363770518e+00
7.961638134114767951e+00
7.961400571726495734e+00
7.961185156059998214e+00
7.960961218347168078e+00
7.960708046025566809e+00
7.960414080818335236e+00
7.960134896082322165e+00
7.959928008343591266e+00
7.959677374471774591e+00
7.959397778362301779e+00
7.959078262102075030e+00
7.958860896995161305e+00
7.958682146914111577e+00
7.958494421646524764e+00
7.958222461555051197e+00
7.957928519342900131e+00
7.957560758273931611e+00
7.957208199643774016e+00
7.956935350087736225e+00
7.956614713590984600e+00
7.956230846287962954e+00
7.955852317347947178e+00
7.955523028922400819e+00
7.955136126398361540e+00
7.954710148885914656e+00
7.954287369161816557e+00
7.953898543443620461e+00
7.953574230085233232e+00
7.953235607615310343e+00
7.952907121256576950e+00
7.952556540713480615e+00
7.952289296040564892e+00
7.952058589248535370e+00
7.951808478075650832e+00
7.951569192149487542e+00
7.951401204174191051e+00
7.951217918471809476e+00
7.951069929303318240e+00
7.950893930362082251e+00
7.950660994349949995e+00
7.950382929195265014e+00
7.950127623379197317e+00
7.949896598639215384e+00
7.949647396366926522e+00
7.949419542540857364e+00
7.949150138718287018e+00
7.948952767987731427e+00
7.948777266746170689e+00
7.948564801509882649e+00
7.948388610206409410e+00
7.948227070951563000e+00
7.948015760170328292e+00
7.947770623694622394e+00
7.947505177705656010e+00
7.947168916107310466e+00
7.946831587600581948e+00
7.946452126588413378e+00
7.946092108197948534e+00
7.945747388330943295e+00
7.945448661325078099e+00
7.945181358597047883e+00
7.944996810018071898e+00
7.944837600431891467e+00
7.944686840272773942e+00
7.944551044885407087e+00
7.944448874469174804e+00
7.944298716979547592e+00
7.944132006702871784e+00
7.944035075144789460e+00
7.943941103023765216e+00
7.943874347759574128e+00
7.943745134015864018e+00
7.943655632640583164e+00
7.943582733462815959e+00
7.943452865260831608e+00
7.943368721235836816e+00
7.943270419375866531e+00
7.943222156110580912e+00
7.943044628617767167e+00
7.942886335163460210e+00
7.942655458790086165e+00
7.942315988673654736e+00
7.941965156428983263e+00
7.941559406779243879e+00
7.941182069276901956e+00
7.940718665921677299e+00
7.940293180711453402e+00
7.939846773803568070e+00
7.939373872321646708e+00
7.938990565604783001e+00
7.938667647899984026e+00
7.938370165349513563e+00
7.938119805017013420e+00
7.937863867661987705e+00
7.937573292865884866e+00
7.937372553475473325e+00
7.937185997156832151e+00
7.937045285350057711e+00
7.936935375611472665e+00
7.936818800500987869e+00
7.936738770954227640e+00
7.936621941785819700e+00
7.936575197328271436e+00
7.936507279255237357e+00
7.936392711451893511e+00
7.936287076834712018e+00
7.936239239122993894e+00
7.936229157523107425e+00
7.936236977781961244e+00
7.936248547955150556e+00
7.936237443230949040e+00
7.936212023406402416e+00
7.936194548342200505e+00
7.936194944469471046e+00
7.936164697102804588e+00
7.936111750929054409e+00
7.936088270804286360e+00
7.936028264609442218e+00
7.935983067263076229e+00
7.935923614584286412e+00
7.935800334884826057e+00
7.935670396864001219e+00
7.935667671616654317e+00
7.935639979549610423e+00
7.935532172201287260e+00
7.935492064345086582e+00
7.935456028751687541e+00
7.935439479941538643e+00
7.935385627056223967e+00
7.935279380605309463e+00
7.935210316330784330e+00
7.935108846653038839e+00
7.935033759458827163e+00
7.934976707842167798e+00
7.934948372692298690e+00
7.934952764419652027e+00
7.934912991025170115e+00
7.934878058490881791e+00
7.934930185199196018e+00
7.934995743393820078e+00
7.934974994350369570e+00
7.934942371573376008e+00
7.934932451641207862e+00
7.934884653973898416e+00
7.934716472587301617e+00
7.934568099600306290e+00
7.934391470673821445e+00
7.934170091455202467e+00
7.933857356078005019e+00
7.933559582981950520e+00
7.933277705809365976e+00
7.933071029336300484e+00
7.932894191290921881e+00
7.932759908559133599e+00
7.932644841306503380e+00
7.932473992398031193e+00
7.932312239237111484e+00
7.932189773125969623e+00
7.932112459321211340e+00
7.932052249895736651e+00
7.931989530908150066e+00
7.931912432660043422e+00
7.931842801716795677e+00
7.931756028282865856e+00
7.931627070707592431e+00
7.931535563420734292e+00
7.931396450612284710e+00
7.931221022405873455e+00
7.931110841564866121e+00
7.930939893679973984e+00
7.930801371349810225e+00
7.930653436767084230e+00
7.930572141331872160e+00
7.930490550472361733e+00
7.930408071582087715e+00
7.930321231366219692e+00
7.930240339973069652e+00
7.930189545590387468e+00
7.930151731557240957e+00
7.930105013284138415e+00
7.930086414283083585e+00
7.930080588056504176e+00
7.930077906688432599e+00
7.930119452817838699e+00
7.930228616838528310e+00
7.930340755727688595e+00
7.930393244038635103e+00
7.930467755123808971e+00
7.930432712832673481e+00
7.930336487131981471e+00
7.930256783309950208e+00
7.930200485187699933e+00
7.930133528724368830e+00
7.930079231931961736e+00
7.930057664934752282e+00
7.930116142426071768e+00
7.930106381177902897e+00
7.930096362153272516e+00
7.930169132218411576e+00
7.930229346219345388e+00
7.930286059447436919e+00
7.930288725864338417e+00
7.930247763119469440e+00
7.930236686964634352e+00
7.930229979516234096e+00
7.930159418952390737e+00
7.930045623698409152e+00
7.929858554372366086e+00
7.929713414928877491e+00
7.929503871533170489e+00
7.929375756354766658e+00
7.929223591786390912e+00
7.929139468043078232e+00
7.929093806572963921e+00
7.929104173440210346e+00
7.929157829424219983e+00
7.929219797895323829e+00
7.929262667799980235e+00
7.929261817087399855e+00
7.929281765433488616e+00
7.929289462396459598e+00
7.929294303540680211e+00
7.929237780154375415e+00
7.929187753798133897e+00
7.929122353797373179e+00
7.929064209435815691e+00
7.929059677415351004e+00
7.929096221948428891e+00
7.929108851868606145e+00
7.929090320987403295e+00
7.929033746736179111e+00
7.928958066644452352e+00
7.928909733380921310e+00
7.928870362128602522e+00
7.928872388204046828e+00
7.928805717777329676e+00
7.928845006001848716e+00
7.928827126725693120e+00
7.928867975012876990e+00
7.928859032846617083e+00
7.928811198527031756e+00
7.928839424202688946e+00
7.928867150674744124e+00
7.928797902466635072e+00
7.928672789884092964e+00
7.928547378699970061e+00
7.928488147205790426e+00
7.928444173061087952e+00
7.928393962876669754e+00
7.928357765197101337e+00
7.928346977647603211e+00
7.928324441808431544e+00
7.928386706007305662e+00
7.928460921495059210e+00
