2.001000249418672716e+00
2.002001966938612210e+00
2.003003590801869738e+00
2.004005562799263451e+00
2.005006785491054710e+00
2.006009202551322534e+00
2.007011972621767004e+00
2.008015392396557353e+00
2.009019543866354507e+00
2.010020224428519242e+00
2.011022587120646410e+00
2.012026288441973509e+00
2.013028550295861141e+00
2.014030779125259851e+00
2.015030847488257670e+00
2.016032109775544257e+00
2.017035930438936919e+00
2.018037535632641433e+00
2.019038163717173706e+00
2.020039113400622366e+00
2.021039805072216033e+00
2.022038460843271768e+00
2.023031477258680599e+00
2.024022610634633068e+00
2.025014314449191222e+00
2.026006507551312730e+00
2.027001446093169346e+00
2.027994787664874288e+00
2.028985247681587722e+00
2.029973842138428353e+00
2.030958996880783740e+00
2.031942754761586478e+00
2.032923614650222532e+00
2.033903508658999826e+00
2.034881800603299595e+00
2.035858500834933249e+00
2.036835330403689692e+00
2.037810200862672172e+00
2.038783896975319365e+00
2.039754098653224101e+00
2.040721084038348287e+00
2.041687760919533190e+00
2.042655544421159597e+00
2.043625547486345617e+00
2.044591726759263928e+00
2.045554925269603253e+00
2.046517230156784439e+00
2.047478064217007621e+00
2.048438903362090002e+00
2.049395237324617813e+00
2.050352673198200026e+00
2.051311490876381871e+00
2.052270358827299468e+00
2.053223817234485438e+00
2.054177008183140529e+00
2.055128170297555901e+00
2.056074545816220400e+00
2.057016858417671568e+00
2.057958853758644846e+00
2.058897367699882075e+00
2.059834902788482136e+00
2.060774286192117444e+00
2.061711054463938098e+00
2.062642902778426102e+00
2.063567863038048067e+00
2.064489120712782899e+00
2.065410015865329463e+00
2.066330788203848634e+00
2.067248736392962805e+00
2.068164774753442625e+00
2.069078659291072597e+00
2.069994503874131642e+00
2.070910164738985593e+00
2.071828127422474797e+00
2.072743843048928891e+00
2.073656825911072143e+00
2.074567699875565108e+00
2.075475306092199546e+00
2.076383505644267657e+00
2.077285659155094333e+00
2.078191017748668656e+00
2.079093903625823803e+00
2.079991163287278955e+00
2.080888485026540557e+00
2.081784974546394551e+00
2.082681870365283849e+00
2.083577157424709281e+00
2.084471900218468843e+00
2.085367075938338921e+00
2.086257530737075871e+00
2.087145164684572229e+00
2.088029580483381054e+00
2.088916363350415750e+00
2.089804569793478173e+00
2.090695607421448887e+00
2.091586301431640038e+00
2.092471873750409106e+00
2.093354457188121298e+00
2.094235475619333542e+00
2.095110333364614608e+00
2.095987145024440945e+00
2.096863572748798088e+00
2.097744054954584048e+00
2.098620784951465978e+00
2.099499104266675076e+00
2.100373995105421443e+00
2.101248965951085790e+00
2.102121605991853937e+00
2.102992428407182146e+00
2.103864186499389888e+00
2.104734056785019902e+00
2.105602243504557158e+00
2.106463723340119110e+00
2.107323446383056798e+00
2.108185451174853675e+00
2.109048996279341281e+00
2.109913387888729286e+00
2.110775416932034965e+00
2.111635508080044410e+00
2.112493683357698604e+00
2.113350077425436346e+00
2.114212084128221925e+00
2.115074874270766792e+00
2.115937359618415226e+00
2.116799042247402785e+00
2.117660995619318864e+00
2.118525529350537173e+00
2.119389418829245031e+00
2.120253545432693620e+00
2.121118336944624705e+00
2.121980814122157888e+00
2.122842858985956482e+00
2.123705094536544991e+00
2.124567330070556981e+00
2.125430031573232181e+00
2.126290372460384770e+00
2.127153704058448280e+00
2.128017782775826650e+00
2.128882601233995420e+00
2.129747054791114369e+00
2.130612351747830147e+00
2.131478121696940509e+00
2.132342463142816946e+00
2.133202102090284047e+00
2.134059525713956074e+00
2.134912056641126821e+00
2.135763146984861027e+00
2.136615461323541965e+00
2.137467980572245629e+00
2.138319318524982915e+00
2.139170707719233455e+00
2.140019611285943757e+00
2.140868887801456122e+00
2.141712532092141075e+00
2.142560186285393797e+00
2.143408122777485492e+00
2.144255809088100762e+00
2.145100386050985186e+00
2.145946512452242327e+00
2.146793142075798411e+00
2.147638334360613133e+00
2.148483460363465269e+00
2.149327217072945828e+00
2.150169430959075978e+00
2.151014313023723812e+00
2.151860739520348620e+00
2.152707564938199258e+00
2.153550033195491320e+00
2.154392626296635083e+00
2.155234668538562381e+00
2.156077478363420230e+00
2.156920710022971921e+00
2.157761645223597924e+00
2.158602155112913312e+00
2.159441180236752356e+00
2.160282418810172800e+00
2.161122284219036960e+00
2.161961579919871035e+00
2.162801253497290244e+00
2.163641112234909958e+00
2.164482150019240603e+00
2.165322600879512116e+00
2.166166271553768841e+00
2.167008448977206125e+00
2.167849799442006287e+00
2.168691350980950450e+00
